-79,-161,0,2017,-77.19,0.22
-79,-160,0,2017,-77.08,0.22
-79,-159,0,2017,-76.97,0.22
-79,-158,0,2017,-76.86,0.22
-79,-157,0,2017,-76.75,0.22
-79,-156,0,2017,-76.64,0.22
-79,-155,0,2017,-76.52,0.22
-79,-154,0,2017,-76.41,0.22
-79,-153,0,2017,-76.29000000000001,0.22
-79,-152,0,2017,-76.17,0.22
-79,-151,0,2017,-76.06,0.22
-79,-150,0,2017,-75.94,0.22
-79,-149,0,2017,-75.81999999999999,0.22
-79,-148,0,2017,-75.7,0.22
-79,-147,0,2017,-75.56999999999999,0.22
-79,-146,0,2017,-75.45,0.22
-79,-145,0,2017,-75.33,0.22
-79,-144,0,2017,-75.20999999999999,0.22
-79,-143,0,2017,-75.08,0.22
-79,-142,0,2017,-74.95999999999999,0.22
-79,-141,0,2017,-74.83,0.22
-79,-140,0,2017,-74.70999999999999,0.22
-79,-139,0,2017,-74.58,0.22
-79,-138,0,2017,-74.45999999999999,0.22
-79,-137,0,2017,-74.33,0.22
-79,-136,0,2017,-74.2,0.22
-79,-135,0,2017,-74.08,0.22
-79,-134,0,2017,-73.95,0.22
-79,-133,0,2017,-73.81999999999999,0.22
-79,-132,0,2017,-73.69,0.22
-79,-131,0,2017,-73.56,0.22
-79,-130,0,2017,-73.43000000000001,0.22
-79,-129,0,2017,-73.31,0.22
-79,-128,0,2017,-73.18000000000001,0.22
-79,-127,0,2017,-73.05,0.22
-79,-126,0,2017,-72.92,0.22
-79,-125,0,2017,-72.79000000000001,0.22
-79,-124,0,2017,-72.66,0.22
-79,-123,0,2017,-72.53,0.22
-79,-122,0,2017,-72.40000000000001,0.22
-79,-121,0,2017,-72.27,0.22
-79,-120,0,2017,-72.15000000000001,0.22
-79,-119,0,2017,-72.02,0.22
-79,-118,0,2017,-71.89,0.22
-79,-117,0,2017,-71.76000000000001,0.22
-79,-116,0,2017,-71.64,0.22
-79,-115,0,2017,-71.51000000000001,0.22
-79,-114,0,2017,-71.38,0.22
-79,-113,0,2017,-71.26000000000001,0.22
-79,-112,0,2017,-71.13,0.22
-79,-111,0,2017,-71.01000000000001,0.22
-79,-110,0,2017,-70.88,0.22
-79,-109,0,2017,-70.76000000000001,0.22
-79,-108,0,2017,-70.63,0.22
-79,-107,0,2017,-70.51000000000001,0.22
-79,-106,0,2017,-70.39,0.22
-79,-105,0,2017,-70.27,0.22
-79,-104,0,2017,-70.15000000000001,0.22
-79,-103,0,2017,-70.03,0.22
-79,-102,0,2017,-69.91,0.22
-79,-101,0,2017,-69.79000000000001,0.22
-79,-100,0,2017,-69.68000000000001,0.22
-79,-99,0,2017,-69.56,0.22
-79,-98,0,2017,-69.45,0.22
-79,-97,0,2017,-69.33,0.22
-79,-96,0,2017,-69.22,0.22
-79,-95,0,2017,-69.11,0.22
-79,-94,0,2017,-69,0.22
-79,-93,0,2017,-68.89,0.22
-79,-92,0,2017,-68.78,0.22
-79,-91,0,2017,-68.67,0.22
-79,-90,0,2017,-68.56999999999999,0.22
-79,-89,0,2017,-68.45999999999999,0.22
-79,-88,0,2017,-68.36,0.22
-79,-87,0,2017,-68.26000000000001,0.22
-79,-86,0,2017,-68.16,0.22
-79,-85,0,2017,-68.06,0.22
-79,-84,0,2017,-67.95999999999999,0.22
-79,-83,0,2017,-67.87,0.22
-79,-82,0,2017,-67.77,0.22
-79,-81,0,2017,-67.68000000000001,0.22
-79,-80,0,2017,-67.59,0.22
-79,-79,0,2017,-67.5,0.22
-79,-78,0,2017,-67.41,0.22
-79,-77,0,2017,-67.31999999999999,0.22
-79,-76,0,2017,-67.23999999999999,0.22
-79,-75,0,2017,-67.15000000000001,0.22
-79,-74,0,2017,-67.06999999999999,0.22
-79,-73,0,2017,-66.98999999999999,0.22
-79,-72,0,2017,-66.91,0.22
-79,-71,0,2017,-66.84,0.22
-79,-70,0,2017,-66.76000000000001,0.22
-79,-69,0,2017,-66.69,0.22
-79,-68,0,2017,-66.61,0.22
-79,-67,0,2017,-66.54000000000001,0.22
-79,-66,0,2017,-66.47,0.22
-79,-65,0,2017,-66.41,0.22
-79,-64,0,2017,-66.34,0.22
-79,-63,0,2017,-66.27,0.22
-79,-62,0,2017,-66.20999999999999,0.22
-79,-61,0,2017,-66.15000000000001,0.22
-79,-60,0,2017,-66.09,0.22
-79,-59,0,2017,-66.03,0.22
-79,-58,0,2017,-65.98,0.22
-79,-57,0,2017,-65.92,0.22
-79,-56,0,2017,-65.87,0.22
-79,-55,0,2017,-65.81,0.22
-79,-54,0,2017,-65.76000000000001,0.22
-79,-53,0,2017,-65.72,0.22
-79,-52,0,2017,-65.67,0.22
-79,-51,0,2017,-65.62,0.22
-79,-50,0,2017,-65.58,0.22
-79,-49,0,2017,-65.53,0.22
-79,-48,0,2017,-65.48999999999999,0.22
-79,-47,0,2017,-65.45,0.22
-79,-46,0,2017,-65.41,0.22
-79,-45,0,2017,-65.38,0.22
-79,-44,0,2017,-65.34,0.22
-79,-43,0,2017,-65.3,0.22
-79,-42,0,2017,-65.27,0.22
-79,-41,0,2017,-65.23999999999999,0.22
-79,-40,0,2017,-65.20999999999999,0.22
-79,-39,0,2017,-65.18000000000001,0.22
-79,-38,0,2017,-65.15000000000001,0.22
-79,-37,0,2017,-65.12,0.22
-79,-36,0,2017,-65.09999999999999,0.22
-79,-35,0,2017,-65.08,0.22
-79,-34,0,2017,-65.05,0.22
-79,-33,0,2017,-65.03,0.22
-79,-32,0,2017,-65.01000000000001,0.22
-79,-31,0,2017,-64.98999999999999,0.22
-79,-30,0,2017,-64.97,0.22
-79,-29,0,2017,-64.95999999999999,0.22
-79,-28,0,2017,-64.94,0.22
-79,-27,0,2017,-64.93000000000001,0.22
-79,-26,0,2017,-64.92,0.22
-79,-25,0,2017,-64.90000000000001,0.22
-79,-24,0,2017,-64.89,0.22
-79,-23,0,2017,-64.88,0.22
-79,-22,0,2017,-64.88,0.22
-79,-21,0,2017,-64.87,0.22
-79,-20,0,2017,-64.87,0.22
-79,-19,0,2017,-64.86,0.22
-79,-18,0,2017,-64.86,0.22
-79,-17,0,2017,-64.86,0.22
-79,-16,0,2017,-64.86,0.22
-79,-15,0,2017,-64.86,0.22
-79,-14,0,2017,-64.86,0.22
-79,-13,0,2017,-64.87,0.22
-79,-12,0,2017,-64.87,0.22
-79,-11,0,2017,-64.88,0.22
-79,-10,0,2017,-64.89,0.22
-79,-9,0,2017,-64.90000000000001,0.22
-79,-8,0,2017,-64.91,0.22
-79,-7,0,2017,-64.92,0.22
-79,-6,0,2017,-64.93000000000001,0.22
-79,-5,0,2017,-64.95,0.22
-79,-4,0,2017,-64.97,0.22
-79,-3,0,2017,-64.98999999999999,0.22
-79,-2,0,2017,-65.01000000000001,0.22
-79,-1,0,2017,-65.03,0.22
-79,0,0,2017,-65.05,0.22
-79,1,0,2017,-65.06999999999999,0.22
-79,2,0,2017,-65.09999999999999,0.22
-79,3,0,2017,-65.13,0.22
-79,4,0,2017,-65.16,0.22
-79,5,0,2017,-65.19,0.22
-79,6,0,2017,-65.22,0.22
-79,7,0,2017,-65.26000000000001,0.22
-79,8,0,2017,-65.29000000000001,0.22
-79,9,0,2017,-65.33,0.22
-79,10,0,2017,-65.37,0.22
-79,11,0,2017,-65.41,0.22
-79,12,0,2017,-65.45999999999999,0.22
-79,13,0,2017,-65.5,0.22
-79,14,0,2017,-65.55,0.22
-79,15,0,2017,-65.59999999999999,0.22
-79,16,0,2017,-65.65000000000001,0.22
-79,17,0,2017,-65.7,0.22
-79,18,0,2017,-65.76000000000001,0.22
-79,19,0,2017,-65.81,0.22
-79,20,0,2017,-65.87,0.22
-79,21,0,2017,-65.93000000000001,0.22
-79,22,0,2017,-66,0.22
-79,23,0,2017,-66.06,0.22
-79,24,0,2017,-66.13,0.22
-79,25,0,2017,-66.19,0.22
-79,26,0,2017,-66.26000000000001,0.22
-79,27,0,2017,-66.34,0.22
-79,28,0,2017,-66.41,0.22
-79,29,0,2017,-66.48999999999999,0.22
-79,30,0,2017,-66.56,0.22
-79,31,0,2017,-66.64,0.22
-79,32,0,2017,-66.73,0.22
-79,33,0,2017,-66.81,0.22
-79,34,0,2017,-66.90000000000001,0.22
-79,35,0,2017,-66.98,0.22
-79,36,0,2017,-67.06999999999999,0.22
-79,37,0,2017,-67.16,0.22
-79,38,0,2017,-67.26000000000001,0.22
-79,39,0,2017,-67.34999999999999,0.22
-79,40,0,2017,-67.45,0.22
-79,41,0,2017,-67.55,0.22
-79,42,0,2017,-67.65000000000001,0.22
-79,43,0,2017,-67.75,0.22
-79,44,0,2017,-67.86,0.22
-79,45,0,2017,-67.95999999999999,0.22
-79,46,0,2017,-68.06999999999999,0.22
-79,47,0,2017,-68.18000000000001,0.22
-79,48,0,2017,-68.29000000000001,0.22
-79,49,0,2017,-68.40000000000001,0.22
-79,50,0,2017,-68.52,0.22
-79,51,0,2017,-68.63,0.22
-79,52,0,2017,-68.75,0.22
-79,53,0,2017,-68.87,0.22
-79,54,0,2017,-68.98999999999999,0.22
-79,55,0,2017,-69.11,0.22
-79,56,0,2017,-69.23999999999999,0.22
-79,57,0,2017,-69.36,0.22
-79,58,0,2017,-69.48999999999999,0.22
-79,59,0,2017,-69.62,0.22
-79,60,0,2017,-69.75,0.22
-79,61,0,2017,-69.88,0.22
-79,62,0,2017,-70.01000000000001,0.22
-79,63,0,2017,-70.14,0.22
-79,64,0,2017,-70.28,0.22
-79,65,0,2017,-70.41,0.22
-79,66,0,2017,-70.55,0.22
-79,67,0,2017,-70.69,0.22
-79,68,0,2017,-70.83,0.22
-79,69,0,2017,-70.95999999999999,0.22
-79,70,0,2017,-71.11,0.22
-79,71,0,2017,-71.25,0.22
-79,72,0,2017,-71.39,0.22
-79,73,0,2017,-71.53,0.22
-79,74,0,2017,-71.67,0.22
-79,75,0,2017,-71.81999999999999,0.22
-79,76,0,2017,-71.95999999999999,0.22
-79,77,0,2017,-72.11,0.22
-79,78,0,2017,-72.25,0.22
-79,79,0,2017,-72.40000000000001,0.22
-79,80,0,2017,-72.55,0.22
-79,81,0,2017,-72.69,0.22
-79,82,0,2017,-72.84,0.22
-79,83,0,2017,-72.98999999999999,0.22
-79,84,0,2017,-73.14,0.22
-79,85,0,2017,-73.28,0.22
-79,86,0,2017,-73.43000000000001,0.22
-79,87,0,2017,-73.58,0.22
-79,88,0,2017,-73.73,0.22
-79,89,0,2017,-73.87,0.22
-79,90,0,2017,-74.02,0.22
-79,91,0,2017,-74.17,0.22
-79,92,0,2017,-74.31999999999999,0.22
-79,93,0,2017,-74.45999999999999,0.22
-79,94,0,2017,-74.61,0.22
-79,95,0,2017,-74.75,0.22
-79,96,0,2017,-74.90000000000001,0.22
-79,97,0,2017,-75.04000000000001,0.22
-79,98,0,2017,-75.19,0.22
-79,99,0,2017,-75.33,0.22
-79,100,0,2017,-75.47,0.22
-79,101,0,2017,-75.61,0.22
-79,102,0,2017,-75.76000000000001,0.22
-79,103,0,2017,-75.89,0.22
-79,104,0,2017,-76.03,0.22
-79,105,0,2017,-76.17,0.22
-79,106,0,2017,-76.31,0.22
-79,107,0,2017,-76.44,0.22
-79,108,0,2017,-76.58,0.22
-79,109,0,2017,-76.70999999999999,0.22
-79,110,0,2017,-76.84,0.22
-79,111,0,2017,-76.97,0.22
-79,112,0,2017,-77.09,0.22
-79,113,0,2017,-77.22,0.22
-79,114,0,2017,-77.34,0.22
-79,115,0,2017,-77.47,0.22
-79,116,0,2017,-77.59,0.22
-79,117,0,2017,-77.7,0.22
-79,118,0,2017,-77.81999999999999,0.22
-79,119,0,2017,-77.93000000000001,0.22
-79,120,0,2017,-78.04000000000001,0.22
-79,121,0,2017,-78.15000000000001,0.22
-79,122,0,2017,-78.26000000000001,0.22
-79,123,0,2017,-78.37,0.22
-79,124,0,2017,-78.47,0.22
-79,125,0,2017,-78.56999999999999,0.22
-79,126,0,2017,-78.66,0.22
-79,127,0,2017,-78.76000000000001,0.22
-79,128,0,2017,-78.84999999999999,0.22
-79,129,0,2017,-78.94,0.22
-79,130,0,2017,-79.02,0.22
-79,131,0,2017,-79.09999999999999,0.22
-79,132,0,2017,-79.18000000000001,0.22
-79,133,0,2017,-79.26000000000001,0.22
-79,134,0,2017,-79.33,0.22
-79,135,0,2017,-79.40000000000001,0.22
-79,136,0,2017,-79.47,0.22
-79,137,0,2017,-79.53,0.22
-79,138,0,2017,-79.59,0.22
-79,139,0,2017,-79.65000000000001,0.22
-79,140,0,2017,-79.7,0.22
-79,141,0,2017,-79.75,0.22
-79,142,0,2017,-79.8,0.22
-79,143,0,2017,-79.84,0.22
-79,144,0,2017,-79.88,0.22
-79,145,0,2017,-79.91,0.22
-79,146,0,2017,-79.94,0.22
-79,147,0,2017,-79.97,0.22
-79,148,0,2017,-79.98999999999999,0.22
-79,149,0,2017,-80.01000000000001,0.22
-79,150,0,2017,-80.03,0.22
-79,151,0,2017,-80.04000000000001,0.22
-79,152,0,2017,-80.05,0.22
-79,153,0,2017,-80.06,0.22
-79,154,0,2017,-80.06,0.22
-79,155,0,2017,-80.06,0.22
-79,156,0,2017,-80.06,0.22
-79,157,0,2017,-80.05,0.22
-79,158,0,2017,-80.03,0.22
-79,159,0,2017,-80.02,0.22
-79,160,0,2017,-80,0.22
-79,161,0,2017,-79.98,0.22
-79,162,0,2017,-79.95,0.22
-79,163,0,2017,-79.92,0.22
-79,164,0,2017,-79.89,0.22
-79,165,0,2017,-79.84999999999999,0.22
-79,166,0,2017,-79.81999999999999,0.22
-79,167,0,2017,-79.77,0.22
-79,168,0,2017,-79.73,0.22
-79,169,0,2017,-79.68000000000001,0.22
-79,170,0,2017,-79.63,0.22
-79,171,0,2017,-79.58,0.22
-79,172,0,2017,-79.52,0.22
-79,173,0,2017,-79.45999999999999,0.22
-79,174,0,2017,-79.40000000000001,0.22
-79,175,0,2017,-79.34,0.22
-79,176,0,2017,-79.27,0.22
-79,177,0,2017,-79.2,0.22
-79,178,0,2017,-79.13,0.22
-79,179,0,2017,-79.06,0.22
-79,180,0,2017,-78.98,0.22
-78,-180,0,2017,-79.45,0.22
-78,-179,0,2017,-79.36,0.22
-78,-178,0,2017,-79.27,0.22
-78,-177,0,2017,-79.18000000000001,0.22
-78,-176,0,2017,-79.08,0.22
-78,-175,0,2017,-78.98,0.22
-78,-174,0,2017,-78.89,0.22
-78,-173,0,2017,-78.78,0.22
-78,-172,0,2017,-78.68000000000001,0.22
-78,-171,0,2017,-78.58,0.22
-78,-170,0,2017,-78.47,0.22
-78,-169,0,2017,-78.36,0.22
-78,-168,0,2017,-78.25,0.22
-78,-167,0,2017,-78.14,0.22
-78,-166,0,2017,-78.03,0.22
-78,-165,0,2017,-77.91,0.22
-78,-164,0,2017,-77.8,0.22
-78,-163,0,2017,-77.68000000000001,0.22
-78,-162,0,2017,-77.56999999999999,0.22
-78,-161,0,2017,-77.45,0.22
-78,-160,0,2017,-77.33,0.22
-78,-159,0,2017,-77.20999999999999,0.22
-78,-158,0,2017,-77.08,0.22
-78,-157,0,2017,-76.95999999999999,0.22
-78,-156,0,2017,-76.84,0.22
-78,-155,0,2017,-76.70999999999999,0.22
-78,-154,0,2017,-76.58,0.22
-78,-153,0,2017,-76.45999999999999,0.22
-78,-152,0,2017,-76.33,0.22
-78,-151,0,2017,-76.2,0.22
-78,-150,0,2017,-76.06999999999999,0.22
-78,-149,0,2017,-75.94,0.22
-78,-148,0,2017,-75.81,0.22
-78,-147,0,2017,-75.68000000000001,0.22
-78,-146,0,2017,-75.54000000000001,0.22
-78,-145,0,2017,-75.41,0.22
-78,-144,0,2017,-75.28,0.22
-78,-143,0,2017,-75.14,0.22
-78,-142,0,2017,-75.01000000000001,0.22
-78,-141,0,2017,-74.87,0.22
-78,-140,0,2017,-74.73999999999999,0.22
-78,-139,0,2017,-74.59999999999999,0.22
-78,-138,0,2017,-74.45999999999999,0.22
-78,-137,0,2017,-74.33,0.22
-78,-136,0,2017,-74.19,0.22
-78,-135,0,2017,-74.05,0.22
-78,-134,0,2017,-73.91,0.22
-78,-133,0,2017,-73.77,0.22
-78,-132,0,2017,-73.63,0.22
-78,-131,0,2017,-73.5,0.22
-78,-130,0,2017,-73.36,0.22
-78,-129,0,2017,-73.22,0.22
-78,-128,0,2017,-73.08,0.22
-78,-127,0,2017,-72.94,0.22
-78,-126,0,2017,-72.8,0.22
-78,-125,0,2017,-72.66,0.22
-78,-124,0,2017,-72.52,0.22
-78,-123,0,2017,-72.38,0.22
-78,-122,0,2017,-72.23999999999999,0.22
-78,-121,0,2017,-72.09999999999999,0.22
-78,-120,0,2017,-71.95999999999999,0.22
-78,-119,0,2017,-71.83,0.22
-78,-118,0,2017,-71.69,0.22
-78,-117,0,2017,-71.55,0.22
-78,-116,0,2017,-71.41,0.22
-78,-115,0,2017,-71.27,0.22
-78,-114,0,2017,-71.14,0.22
-78,-113,0,2017,-71,0.22
-78,-112,0,2017,-70.87,0.22
-78,-111,0,2017,-70.73,0.22
-78,-110,0,2017,-70.59999999999999,0.22
-78,-109,0,2017,-70.45999999999999,0.22
-78,-108,0,2017,-70.33,0.22
-78,-107,0,2017,-70.2,0.22
-78,-106,0,2017,-70.06999999999999,0.22
-78,-105,0,2017,-69.94,0.22
-78,-104,0,2017,-69.81,0.22
-78,-103,0,2017,-69.68000000000001,0.22
-78,-102,0,2017,-69.55,0.22
-78,-101,0,2017,-69.42,0.22
-78,-100,0,2017,-69.3,0.22
-78,-99,0,2017,-69.17,0.22
-78,-98,0,2017,-69.05,0.22
-78,-97,0,2017,-68.93000000000001,0.22
-78,-96,0,2017,-68.8,0.22
-78,-95,0,2017,-68.68000000000001,0.22
-78,-94,0,2017,-68.56999999999999,0.22
-78,-93,0,2017,-68.45,0.22
-78,-92,0,2017,-68.33,0.22
-78,-91,0,2017,-68.22,0.22
-78,-90,0,2017,-68.11,0.22
-78,-89,0,2017,-67.98999999999999,0.22
-78,-88,0,2017,-67.88,0.22
-78,-87,0,2017,-67.78,0.22
-78,-86,0,2017,-67.67,0.22
-78,-85,0,2017,-67.56,0.22
-78,-84,0,2017,-67.45999999999999,0.22
-78,-83,0,2017,-67.36,0.22
-78,-82,0,2017,-67.26000000000001,0.22
-78,-81,0,2017,-67.16,0.22
-78,-80,0,2017,-67.06,0.22
-78,-79,0,2017,-66.97,0.22
-78,-78,0,2017,-66.87,0.22
-78,-77,0,2017,-66.78,0.22
-78,-76,0,2017,-66.69,0.22
-78,-75,0,2017,-66.59999999999999,0.22
-78,-74,0,2017,-66.52,0.22
-78,-73,0,2017,-66.43000000000001,0.22
-78,-72,0,2017,-66.34999999999999,0.22
-78,-71,0,2017,-66.27,0.22
-78,-70,0,2017,-66.19,0.22
-78,-69,0,2017,-66.11,0.22
-78,-68,0,2017,-66.03,0.22
-78,-67,0,2017,-65.95999999999999,0.22
-78,-66,0,2017,-65.89,0.22
-78,-65,0,2017,-65.81999999999999,0.22
-78,-64,0,2017,-65.75,0.22
-78,-63,0,2017,-65.68000000000001,0.22
-78,-62,0,2017,-65.62,0.22
-78,-61,0,2017,-65.55,0.22
-78,-60,0,2017,-65.48999999999999,0.22
-78,-59,0,2017,-65.43000000000001,0.22
-78,-58,0,2017,-65.38,0.22
-78,-57,0,2017,-65.31999999999999,0.22
-78,-56,0,2017,-65.26000000000001,0.22
-78,-55,0,2017,-65.20999999999999,0.22
-78,-54,0,2017,-65.16,0.22
-78,-53,0,2017,-65.11,0.22
-78,-52,0,2017,-65.06,0.22
-78,-51,0,2017,-65.02,0.22
-78,-50,0,2017,-64.97,0.22
-78,-49,0,2017,-64.93000000000001,0.22
-78,-48,0,2017,-64.89,0.22
-78,-47,0,2017,-64.84,0.22
-78,-46,0,2017,-64.81,0.22
-78,-45,0,2017,-64.77,0.22
-78,-44,0,2017,-64.73,0.22
-78,-43,0,2017,-64.7,0.22
-78,-42,0,2017,-64.67,0.22
-78,-41,0,2017,-64.63,0.22
-78,-40,0,2017,-64.59999999999999,0.22
-78,-39,0,2017,-64.56999999999999,0.22
-78,-38,0,2017,-64.55,0.22
-78,-37,0,2017,-64.52,0.22
-78,-36,0,2017,-64.5,0.22
-78,-35,0,2017,-64.47,0.22
-78,-34,0,2017,-64.45,0.22
-78,-33,0,2017,-64.43000000000001,0.22
-78,-32,0,2017,-64.41,0.22
-78,-31,0,2017,-64.39,0.22
-78,-30,0,2017,-64.37,0.22
-78,-29,0,2017,-64.36,0.22
-78,-28,0,2017,-64.34,0.22
-78,-27,0,2017,-64.33,0.22
-78,-26,0,2017,-64.31999999999999,0.22
-78,-25,0,2017,-64.31,0.22
-78,-24,0,2017,-64.3,0.22
-78,-23,0,2017,-64.29000000000001,0.22
-78,-22,0,2017,-64.28,0.22
-78,-21,0,2017,-64.27,0.22
-78,-20,0,2017,-64.27,0.22
-78,-19,0,2017,-64.27,0.22
-78,-18,0,2017,-64.26000000000001,0.22
-78,-17,0,2017,-64.26000000000001,0.22
-78,-16,0,2017,-64.26000000000001,0.22
-78,-15,0,2017,-64.26000000000001,0.22
-78,-14,0,2017,-64.27,0.22
-78,-13,0,2017,-64.27,0.22
-78,-12,0,2017,-64.28,0.22
-78,-11,0,2017,-64.29000000000001,0.22
-78,-10,0,2017,-64.29000000000001,0.22
-78,-9,0,2017,-64.3,0.22
-78,-8,0,2017,-64.31999999999999,0.22
-78,-7,0,2017,-64.33,0.22
-78,-6,0,2017,-64.34,0.22
-78,-5,0,2017,-64.36,0.22
-78,-4,0,2017,-64.38,0.22
-78,-3,0,2017,-64.39,0.22
-78,-2,0,2017,-64.42,0.22
-78,-1,0,2017,-64.44,0.22
-78,0,0,2017,-64.45999999999999,0.22
-78,1,0,2017,-64.48999999999999,0.22
-78,2,0,2017,-64.51000000000001,0.22
-78,3,0,2017,-64.54000000000001,0.22
-78,4,0,2017,-64.56999999999999,0.22
-78,5,0,2017,-64.61,0.22
-78,6,0,2017,-64.64,0.22
-78,7,0,2017,-64.68000000000001,0.22
-78,8,0,2017,-64.70999999999999,0.22
-78,9,0,2017,-64.75,0.22
-78,10,0,2017,-64.8,0.22
-78,11,0,2017,-64.84,0.22
-78,12,0,2017,-64.89,0.22
-78,13,0,2017,-64.93000000000001,0.22
-78,14,0,2017,-64.98,0.22
-78,15,0,2017,-65.03,0.22
-78,16,0,2017,-65.09,0.22
-78,17,0,2017,-65.14,0.22
-78,18,0,2017,-65.2,0.22
-78,19,0,2017,-65.26000000000001,0.22
-78,20,0,2017,-65.31999999999999,0.22
-78,21,0,2017,-65.39,0.22
-78,22,0,2017,-65.45,0.22
-78,23,0,2017,-65.52,0.22
-78,24,0,2017,-65.59,0.22
-78,25,0,2017,-65.66,0.22
-78,26,0,2017,-65.73999999999999,0.22
-78,27,0,2017,-65.81,0.22
-78,28,0,2017,-65.89,0.22
-78,29,0,2017,-65.97,0.22
-78,30,0,2017,-66.06,0.22
-78,31,0,2017,-66.14,0.22
-78,32,0,2017,-66.23,0.22
-78,33,0,2017,-66.31999999999999,0.22
-78,34,0,2017,-66.41,0.22
-78,35,0,2017,-66.5,0.22
-78,36,0,2017,-66.59999999999999,0.22
-78,37,0,2017,-66.7,0.22
-78,38,0,2017,-66.8,0.22
-78,39,0,2017,-66.90000000000001,0.22
-78,40,0,2017,-67,0.22
-78,41,0,2017,-67.11,0.22
-78,42,0,2017,-67.22,0.22
-78,43,0,2017,-67.33,0.22
-78,44,0,2017,-67.44,0.22
-78,45,0,2017,-67.56,0.22
-78,46,0,2017,-67.67,0.22
-78,47,0,2017,-67.79000000000001,0.22
-78,48,0,2017,-67.91,0.22
-78,49,0,2017,-68.03,0.22
-78,50,0,2017,-68.16,0.22
-78,51,0,2017,-68.28,0.22
-78,52,0,2017,-68.41,0.22
-78,53,0,2017,-68.54000000000001,0.22
-78,54,0,2017,-68.67,0.22
-78,55,0,2017,-68.8,0.22
-78,56,0,2017,-68.94,0.22
-78,57,0,2017,-69.06999999999999,0.22
-78,58,0,2017,-69.20999999999999,0.22
-78,59,0,2017,-69.34999999999999,0.22
-78,60,0,2017,-69.48999999999999,0.22
-78,61,0,2017,-69.63,0.22
-78,62,0,2017,-69.78,0.22
-78,63,0,2017,-69.92,0.22
-78,64,0,2017,-70.06999999999999,0.22
-78,65,0,2017,-70.20999999999999,0.22
-78,66,0,2017,-70.36,0.22
-78,67,0,2017,-70.51000000000001,0.22
-78,68,0,2017,-70.66,0.22
-78,69,0,2017,-70.81999999999999,0.22
-78,70,0,2017,-70.97,0.22
-78,71,0,2017,-71.12,0.22
-78,72,0,2017,-71.28,0.22
-78,73,0,2017,-71.43000000000001,0.22
-78,74,0,2017,-71.59,0.22
-78,75,0,2017,-71.75,0.22
-78,76,0,2017,-71.90000000000001,0.22
-78,77,0,2017,-72.06,0.22
-78,78,0,2017,-72.22,0.22
-78,79,0,2017,-72.38,0.22
-78,80,0,2017,-72.54000000000001,0.22
-78,81,0,2017,-72.7,0.22
-78,82,0,2017,-72.86,0.22
-78,83,0,2017,-73.02,0.22
-78,84,0,2017,-73.19,0.22
-78,85,0,2017,-73.34999999999999,0.22
-78,86,0,2017,-73.51000000000001,0.22
-78,87,0,2017,-73.67,0.22
-78,88,0,2017,-73.83,0.22
-78,89,0,2017,-74,0.22
-78,90,0,2017,-74.16,0.22
-78,91,0,2017,-74.31999999999999,0.22
-78,92,0,2017,-74.48,0.22
-78,93,0,2017,-74.64,0.22
-78,94,0,2017,-74.8,0.22
-78,95,0,2017,-74.95999999999999,0.22
-78,96,0,2017,-75.12,0.22
-78,97,0,2017,-75.28,0.22
-78,98,0,2017,-75.44,0.22
-78,99,0,2017,-75.59,0.22
-78,100,0,2017,-75.75,0.22
-78,101,0,2017,-75.91,0.22
-78,102,0,2017,-76.06,0.22
-78,103,0,2017,-76.20999999999999,0.22
-78,104,0,2017,-76.37,0.22
-78,105,0,2017,-76.52,0.22
-78,106,0,2017,-76.67,0.22
-78,107,0,2017,-76.81999999999999,0.22
-78,108,0,2017,-76.95999999999999,0.22
-78,109,0,2017,-77.11,0.22
-78,110,0,2017,-77.25,0.22
-78,111,0,2017,-77.40000000000001,0.22
-78,112,0,2017,-77.54000000000001,0.22
-78,113,0,2017,-77.68000000000001,0.22
-78,114,0,2017,-77.81,0.22
-78,115,0,2017,-77.95,0.22
-78,116,0,2017,-78.08,0.22
-78,117,0,2017,-78.20999999999999,0.22
-78,118,0,2017,-78.34,0.22
-78,119,0,2017,-78.45999999999999,0.22
-78,120,0,2017,-78.59,0.22
-78,121,0,2017,-78.70999999999999,0.22
-78,122,0,2017,-78.83,0.22
-78,123,0,2017,-78.94,0.22
-78,124,0,2017,-79.06,0.22
-78,125,0,2017,-79.16,0.22
-78,126,0,2017,-79.27,0.22
-78,127,0,2017,-79.38,0.22
-78,128,0,2017,-79.48,0.22
-78,129,0,2017,-79.56999999999999,0.22
-78,130,0,2017,-79.67,0.22
-78,131,0,2017,-79.76000000000001,0.22
-78,132,0,2017,-79.84,0.22
-78,133,0,2017,-79.93000000000001,0.22
-78,134,0,2017,-80.01000000000001,0.22
-78,135,0,2017,-80.08,0.22
-78,136,0,2017,-80.16,0.22
-78,137,0,2017,-80.22,0.22
-78,138,0,2017,-80.29000000000001,0.22
-78,139,0,2017,-80.34999999999999,0.22
-78,140,0,2017,-80.41,0.22
-78,141,0,2017,-80.45999999999999,0.22
-78,142,0,2017,-80.51000000000001,0.22
-78,143,0,2017,-80.55,0.22
-78,144,0,2017,-80.59,0.22
-78,145,0,2017,-80.63,0.22
-78,146,0,2017,-80.66,0.22
-78,147,0,2017,-80.69,0.22
-78,148,0,2017,-80.70999999999999,0.22
-78,149,0,2017,-80.73,0.22
-78,150,0,2017,-80.73999999999999,0.22
-78,151,0,2017,-80.75,0.22
